"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"write_ptr","DeclRefExpr",1669,1669,"png_structp","write ptr","write : Operations as part of Data structure","","2203013091208"
"write_info_ptr","DeclRefExpr",1669,1669,"png_infop","write info ptr","write : Operations as part of Data structure","","2203175397920"
"fclose","DeclRefExpr",1673,1673,"int (FILE *)","fclose","","","2200770216346"
"fpin","DeclRefExpr",1673,1673,"png_FILE_p","fpin","","","2203566035585"
"fclose","DeclRefExpr",1674,1674,"int (FILE *)","fclose","","","2202868003595"
"fpout","DeclRefExpr",1674,1674,"png_FILE_p","fpout","","","2202522594166"
"error_count","DeclRefExpr",1680,1680,"int","error count","error : Time Complexity / Space Complexity/ Memory/ Exception | count : Operations as part of Algorithms","","2203059873670"
"fprintf","DeclRefExpr",1685,1685,"int (FILE *, const char *, ...)","fprintf","","","2201823287894"
"stdout","DeclRefExpr",1685,1685,"struct _IO_FILE *","stdout","","","2201713120987"
"inname","DeclRefExpr",1686,1686,"const char *","inname","","","2203234674407"
"error_count","DeclRefExpr",1686,1686,"int","error count","error : Time Complexity / Space Complexity/ Memory/ Exception | count : Operations as part of Algorithms","","2200391626242"
"warning_count","DeclRefExpr",1686,1686,"int","warning count","count : Operations as part of Algorithms","","2201507972511"
"strict","DeclRefExpr",1688,1688,"int","strict","","","2202888301009"
"unsupported_chunks","DeclRefExpr",1694,1694,"int","unsupported chunks","","","2201049672077"
"fprintf","DeclRefExpr",1696,1696,"int (FILE *, const char *, ...)","fprintf","","","2203304005169"
"stdout","DeclRefExpr",1696,1696,"struct _IO_FILE *","stdout","","","2201408450728"
"inname","DeclRefExpr",1697,1697,"const char *","inname","","","2201782587909"
"unsupported_chunks","DeclRefExpr",1697,1697,"int","unsupported chunks","","","2204265864911"
"strict","DeclRefExpr",1697,1697,"int","strict","","","2203130535553"
"warning_count","DeclRefExpr",1701,1701,"int","warning count","count : Operations as part of Algorithms","","2203929217913"
"fprintf","DeclRefExpr",1703,1703,"int (FILE *, const char *, ...)","fprintf","","","2201217575351"
"stdout","DeclRefExpr",1703,1703,"struct _IO_FILE *","stdout","","","2202308073756"
"inname","DeclRefExpr",1704,1704,"const char *","inname","","","2200994698781"
"warning_count","DeclRefExpr",1704,1704,"int","warning count","count : Operations as part of Algorithms","","2200124104279"
"strict","DeclRefExpr",1706,1706,"int","strict","","","2200393374554"
"fpin","DeclRefExpr",1711,1711,"png_FILE_p","fpin","","","2202003665228"
"fopen","DeclRefExpr",1711,1711,"FILE *(const char *, const char *)","fopen","","","2200017954294"
"inname","DeclRefExpr",1711,1711,"const char *","inname","","","2203751317965"
"fprintf","DeclRefExpr",1713,1713,"int (FILE *, const char *, ...)","fprintf","","","2200838174322"
"stdout","DeclRefExpr",1713,1713,"struct _IO_FILE *","stdout","","","2200889292527"
"inname","DeclRefExpr",1713,1713,"const char *","inname","","","2203904293331"
"fpout","DeclRefExpr",1717,1717,"png_FILE_p","fpout","","","2200543605539"
"fopen","DeclRefExpr",1717,1717,"FILE *(const char *, const char *)","fopen","","","2202453581600"
"outname","DeclRefExpr",1717,1717,"const char *","outname","","","2203402947564"
"fprintf","DeclRefExpr",1719,1719,"int (FILE *, const char *, ...)","fprintf","","","2202972778847"
"stdout","DeclRefExpr",1719,1719,"struct _IO_FILE *","stdout","","","2202623536102"
"outname","DeclRefExpr",1719,1719,"const char *","outname","","","2202687182292"
"fclose","DeclRefExpr",1720,1720,"int (FILE *)","fclose","","","2203532259772"
"fpin","DeclRefExpr",1720,1720,"png_FILE_p","fpin","","","2203022463919"
"interlace_preserved","DeclRefExpr",1726,1726,"int","interlace preserved","","","2203549087527"
"num_in","DeclRefExpr",1734,1734,"size_t","num in","","","2200371600067"
"fread","DeclRefExpr",1734,1734,"unsigned long (void *, unsigned long, unsigned long, FILE *)","fread","","","2202129445187"
"inbuf","DeclRefExpr",1734,1734,"char [256]","inbuf","","","2201208539070"
"inbuf","DeclRefExpr",1734,1734,"char [256]","inbuf","","","2203278194008"
"fpin","DeclRefExpr",1734,1734,"png_FILE_p","fpin","","","2203518105077"
"num_out","DeclRefExpr",1735,1735,"size_t","num out","out : Properties of Datastructure / Function / Blocks","","2204281250376"
"fread","DeclRefExpr",1735,1735,"unsigned long (void *, unsigned long, unsigned long, FILE *)","fread","","","2202761423561"
"outbuf","DeclRefExpr",1735,1735,"char [256]","outbuf","","","2200974522957"
"outbuf","DeclRefExpr",1735,1735,"char [256]","outbuf","","","2200661782328"
"fpout","DeclRefExpr",1735,1735,"png_FILE_p","fpout","","","2202480026610"
"num_in","DeclRefExpr",1737,1737,"size_t","num in","","","2200061854632"
"num_out","DeclRefExpr",1737,1737,"size_t","num out","out : Properties of Datastructure / Function / Blocks","","2200061127903"
"fprintf","DeclRefExpr",1739,1739,"int (FILE *, const char *, ...)","fprintf","","","2200480051264"
"stdout","DeclRefExpr",1739,1739,"struct _IO_FILE *","stdout","","","2203589616395"
"inname","DeclRefExpr",1740,1740,"const char *","inname","","","2202780416311"
"outname","DeclRefExpr",1740,1740,"const char *","outname","","","2200393689362"
"wrote_question","DeclRefExpr",1742,1742,"int","wrote question","","","2203920027487"
"unsupported_chunks","DeclRefExpr",1742,1742,"int","unsupported chunks","","","2203442812924"
"fprintf","DeclRefExpr",1744,1744,"int (FILE *, const char *, ...)","fprintf","","","2203033566629"
"stdout","DeclRefExpr",1744,1744,"struct _IO_FILE *","stdout","","","2200314550287"
"inname","DeclRefExpr",1747,1747,"const char *","inname","","","2203092537627"
"fprintf","DeclRefExpr",1748,1748,"int (FILE *, const char *, ...)","fprintf","","","2203446723364"
"stdout","DeclRefExpr",1748,1748,"struct _IO_FILE *","stdout","","","2202781508881"
"fprintf","DeclRefExpr",1750,1750,"int (FILE *, const char *, ...)","fprintf","","","2202902163109"
"stdout","DeclRefExpr",1750,1750,"struct _IO_FILE *","stdout","","","2203840938833"
"wrote_question","DeclRefExpr",1753,1753,"int","wrote question","","","2200438881257"
"fclose","DeclRefExpr",1756,1756,"int (FILE *)","fclose","","","2201498837262"
"fpin","DeclRefExpr",1756,1756,"png_FILE_p","fpin","","","2202253883204"
"fclose","DeclRefExpr",1757,1757,"int (FILE *)","fclose","","","2201908510740"
"fpout","DeclRefExpr",1757,1757,"png_FILE_p","fpout","","","2201345662317"
"strict","DeclRefExpr",1759,1759,"int","strict","","","2203478338366"
"unsupported_chunks","DeclRefExpr",1759,1759,"int","unsupported chunks","","","2201439917352"
"num_in","DeclRefExpr",1766,1766,"size_t","num in","","","2202642353875"
"memcmp","DeclRefExpr",1769,1769,"int (const void *, const void *, unsigned long)","memcmp","","","2203205761615"
"inbuf","DeclRefExpr",1769,1769,"char [256]","inbuf","","","2201950154761"
"outbuf","DeclRefExpr",1769,1769,"char [256]","outbuf","","","2202811160265"
"num_in","DeclRefExpr",1769,1769,"size_t","num in","","","2201613758488"
"fprintf","DeclRefExpr",1771,1771,"int (FILE *, const char *, ...)","fprintf","","","2204228143101"
"stdout","DeclRefExpr",1771,1771,"struct _IO_FILE *","stdout","","","2200813573917"
"inname","DeclRefExpr",1771,1771,"const char *","inname","","","2203418433863"
"outname","DeclRefExpr",1772,1772,"const char *","outname","","","2202200215128"
"wrote_question","DeclRefExpr",1774,1774,"int","wrote question","","","2203055821222"
"unsupported_chunks","DeclRefExpr",1774,1774,"int","unsupported chunks","","","2201216481749"
"fprintf","DeclRefExpr",1776,1776,"int (FILE *, const char *, ...)","fprintf","","","2203285914876"
"stdout","DeclRefExpr",1776,1776,"struct _IO_FILE *","stdout","","","2203486099717"
"inname","DeclRefExpr",1779,1779,"const char *","inname","","","2204051864559"
"fprintf","DeclRefExpr",1780,1780,"int (FILE *, const char *, ...)","fprintf","","","2203504507448"
"stdout","DeclRefExpr",1780,1780,"struct _IO_FILE *","stdout","","","2201254787829"
"fprintf","DeclRefExpr",1782,1782,"int (FILE *, const char *, ...)","fprintf","","","2201746679146"
"stdout","DeclRefExpr",1782,1782,"struct _IO_FILE *","stdout","","","2201531683032"
"wrote_question","DeclRefExpr",1785,1785,"int","wrote question","","","2204238276410"
"fclose","DeclRefExpr",1788,1788,"int (FILE *)","fclose","","","2200761878915"
"fpin","DeclRefExpr",1788,1788,"png_FILE_p","fpin","","","2201270623510"
"fclose","DeclRefExpr",1789,1789,"int (FILE *)","fclose","","","2200813414835"
"fpout","DeclRefExpr",1789,1789,"png_FILE_p","fpout","","","2202383624107"
"strict","DeclRefExpr",1796,1796,"int","strict","","","2203799349299"
"unsupported_chunks","DeclRefExpr",1796,1796,"int","unsupported chunks","","","2200025552459"
"fclose","DeclRefExpr",1806,1806,"int (FILE *)","fclose","","","2203673398430"
"fpin","DeclRefExpr",1806,1806,"png_FILE_p","fpin","","","2202696959603"
"fclose","DeclRefExpr",1807,1807,"int (FILE *)","fclose","","","2203335265616"
"fpout","DeclRefExpr",1807,1807,"png_FILE_p","fpout","","","2203613077861"
"fprintf","DeclRefExpr",1829,1829,"int (FILE *, const char *, ...)","fprintf","","","2203843615649"
"stdout","DeclRefExpr",1829,1829,"struct _IO_FILE *","stdout","","","2202776439528"
"fprintf","DeclRefExpr",1830,1830,"int (FILE *, const char *, ...)","fprintf","","","2203478859151"
"stdout","DeclRefExpr",1830,1830,"struct _IO_FILE *","stdout","","","2203361978147"
"fprintf","DeclRefExpr",1831,1831,"int (FILE *, const char *, ...)","fprintf","","","2201828582424"
"stdout","DeclRefExpr",1831,1831,"struct _IO_FILE *","stdout","","","2201532301807"
"png_get_copyright","DeclRefExpr",1831,1831,"png_const_charp (png_const_structrp)","png get copyright","get : Operations as part of Data structure","png","2203513692822"
"fprintf","DeclRefExpr",1833,1833,"int (FILE *, const char *, ...)","fprintf","","","2204242590326"
"stdout","DeclRefExpr",1833,1833,"struct _IO_FILE *","stdout","","","2202693584670"
"png_access_version_number","DeclRefExpr",1834,1834,"png_uint_32 (void)","png access version number","number : Data-Structure and its Components","png","2203939423271"
"png_get_header_version","DeclRefExpr",1835,1835,"png_const_charp (png_const_structrp)","png get header version","get : Operations as part of Data structure","png","2200410840329"
"fprintf","DeclRefExpr",1838,1838,"int (FILE *, const char *, ...)","fprintf","","","2202273395724"
"stdout","DeclRefExpr",1838,1838,"struct _IO_FILE *","stdout","","","2202430291777"
"strcmp","DeclRefExpr",1854,1854,"int (const char *, const char *)","strcmp","","","2201163483535"
"png_get_header_ver","DeclRefExpr",1854,1854,"png_const_charp (png_const_structrp)","png get header ver","get : Operations as part of Data structure","png","2200332769446"
"fprintf","DeclRefExpr",1856,1856,"int (FILE *, const char *, ...)","fprintf","","","2200393964506"
"stdout","DeclRefExpr",1856,1856,"struct _IO_FILE *","stdout","","","2203935373992"
"fprintf","DeclRefExpr",1858,1858,"int (FILE *, const char *, ...)","fprintf","","","2202081800889"
"stdout","DeclRefExpr",1858,1858,"struct _IO_FILE *","stdout","","","2203271882292"
"fprintf","DeclRefExpr",1859,1859,"int (FILE *, const char *, ...)","fprintf","","","2203354361318"
"stdout","DeclRefExpr",1859,1859,"struct _IO_FILE *","stdout","","","2203665478118"
"png_get_header_ver","DeclRefExpr",1859,1859,"png_const_charp (png_const_structrp)","png get header ver","get : Operations as part of Data structure","png","2200751120774"
"ierror","DeclRefExpr",1860,1860,"int","ierror","","","2202011424877"
"argc","DeclRefExpr",1863,1863,"int","argc","","","2202678353196"
"strcmp","DeclRefExpr",1865,1865,"int (const char *, const char *)","strcmp","","","2203066556238"
"argv","DeclRefExpr",1865,1865,"char *[]","argv","","","2203108670755"
"multiple","DeclRefExpr",1867,1867,"int","multiple","","","2200811206229"
"status_dots_requested","DeclRefExpr",1868,1868,"int","status dots requested","","","2202059367990"
"strcmp","DeclRefExpr",1871,1871,"int (const char *, const char *)","strcmp","","","2203972014177"
"argv","DeclRefExpr",1871,1871,"char *[]","argv","","","2200790164893"
"strcmp","DeclRefExpr",1872,1872,"int (const char *, const char *)","strcmp","","","2204045957914"
"argv","DeclRefExpr",1872,1872,"char *[]","argv","","","2203025705266"
"multiple","DeclRefExpr",1874,1874,"int","multiple","","","2201487138016"
"verbose","DeclRefExpr",1875,1875,"int","verbose","","","2202835077938"
"status_dots_requested","DeclRefExpr",1876,1876,"int","status dots requested","","","2201866103725"
"strcmp","DeclRefExpr",1879,1879,"int (const char *, const char *)","strcmp","","","2202413462166"
"argv","DeclRefExpr",1879,1879,"char *[]","argv","","","2201055268466"
"verbose","DeclRefExpr",1881,1881,"int","verbose","","","2203144751402"
"status_dots_requested","DeclRefExpr",1882,1882,"int","status dots requested","","","2201886565203"
"inname","DeclRefExpr",1883,1883,"const char *","inname","","","2201271590219"
"argv","DeclRefExpr",1883,1883,"char *[]","argv","","","2202524417897"
"strcmp","DeclRefExpr",1886,1886,"int (const char *, const char *)","strcmp","","","2200495152773"
"argv","DeclRefExpr",1886,1886,"char *[]","argv","","","2203586613893"
"status_dots_requested","DeclRefExpr",1888,1888,"int","status dots requested","","","2201703413783"
"verbose","DeclRefExpr",1889,1889,"int","verbose","","","2200704077181"
"inname","DeclRefExpr",1890,1890,"const char *","inname","","","2201071136258"
"argv","DeclRefExpr",1890,1890,"char *[]","argv","","","2200308193050"
"strict","DeclRefExpr",1891,1891,"int","strict","","","2201003644080"
"relaxed","DeclRefExpr",1892,1892,"int","relaxed","","","2200613575380"
"multiple","DeclRefExpr",1893,1893,"int","multiple","","","2203595551223"
"strcmp","DeclRefExpr",1896,1896,"int (const char *, const char *)","strcmp","","","2204210318056"
"argv","DeclRefExpr",1896,1896,"char *[]","argv","","","2202554460589"
"status_dots_requested","DeclRefExpr",1898,1898,"int","status dots requested","","","2200848549587"
"verbose","DeclRefExpr",1899,1899,"int","verbose","","","2202165442908"
"inname","DeclRefExpr",1900,1900,"const char *","inname","","","2201967325420"
"argv","DeclRefExpr",1900,1900,"char *[]","argv","","","2201659563076"
"strict","DeclRefExpr",1901,1901,"int","strict","","","2202506976943"
"relaxed","DeclRefExpr",1902,1902,"int","relaxed","","","2203621089319"
"multiple","DeclRefExpr",1903,1903,"int","multiple","","","2202312057240"
"strcmp","DeclRefExpr",1905,1905,"int (const char *, const char *)","strcmp","","","2200951199344"
"argv","DeclRefExpr",1905,1905,"char *[]","argv","","","2203524932639"
"status_dots_requested","DeclRefExpr",1907,1907,"int","status dots requested","","","2202934998413"
"verbose","DeclRefExpr",1908,1908,"int","verbose","","","2202102333833"
"inname","DeclRefExpr",1909,1909,"const char *","inname","","","2204015345554"
"argv","DeclRefExpr",1909,1909,"char *[]","argv","","","2200937702595"
"strict","DeclRefExpr",1910,1910,"int","strict","","","2200376688496"
"xfail","DeclRefExpr",1911,1911,"int","xfail","","","2203510576958"
"relaxed","DeclRefExpr",1912,1912,"int","relaxed","","","2201443728073"
"multiple","DeclRefExpr",1913,1913,"int","multiple","","","2200627504142"
"inname","DeclRefExpr",1918,1918,"const char *","inname","","","2200389664915"
"argv","DeclRefExpr",1918,1918,"char *[]","argv","","","2202355622546"
"status_dots_requested","DeclRefExpr",1919,1919,"int","status dots requested","","","2203452006103"
"multiple","DeclRefExpr",1923,1923,"int","multiple","","","2203147623667"
"argc","DeclRefExpr",1923,1923,"int","argc","","","2200674541310"
"verbose","DeclRefExpr",1923,1923,"int","verbose","","","2203236379239"
"outname","DeclRefExpr",1924,1924,"const char *","outname","","","2200919890772"
"argv","DeclRefExpr",1924,1924,"char *[]","argv","","","2201780477697"
"verbose","DeclRefExpr",1924,1924,"int","verbose","","","2201292561047"
"multiple","DeclRefExpr",1926,1926,"int","multiple","","","2201317929938"
"argc","DeclRefExpr",1926,1926,"int","argc","","","2202399740538"
"verbose","DeclRefExpr",1926,1926,"int","verbose","","","2200512179691"
"multiple","DeclRefExpr",1927,1927,"int","multiple","","","2201731697361"
"argc","DeclRefExpr",1927,1927,"int","argc","","","2202771592353"
"fprintf","DeclRefExpr",1929,1929,"int (FILE *, const char *, ...)","fprintf","","","2201070833823"
"stdout","DeclRefExpr",1929,1929,"struct _IO_FILE *","stdout","","","2201750339913"
"argv","DeclRefExpr",1931,1931,"char *[]","argv","","","2203750226634"
"argv","DeclRefExpr",1931,1931,"char *[]","argv","","","2202907364189"
"fprintf","DeclRefExpr",1932,1932,"int (FILE *, const char *, ...)","fprintf","","","2200002696633"
"stdout","DeclRefExpr",1932,1932,"struct _IO_FILE *","stdout","","","2201373956539"
"fprintf","DeclRefExpr",1934,1934,"int (FILE *, const char *, ...)","fprintf","","","2202181899649"
"stdout","DeclRefExpr",1934,1934,"struct _IO_FILE *","stdout","","","2200523658563"
"outname","DeclRefExpr",1935,1935,"const char *","outname","","","2203844833460"
"exit","DeclRefExpr",1936,1936,"void (int) __attribute__((noreturn))","exit","exit : Time Complexity / Space Complexity/ Memory/ Exception","","2202559523889"
"multiple","DeclRefExpr",1939,1939,"int","multiple","","","2202627997414"
"i","DeclRefExpr",1945,1945,"int","i","","","2202019316748"
"i","DeclRefExpr",1945,1945,"int","i","","","2201952789740"
"argc","DeclRefExpr",1945,1945,"int","argc","","","2202166243742"
"i","DeclRefExpr",1945,1945,"int","i","","","2202532249642"
"fprintf","DeclRefExpr",1948,1948,"int (FILE *, const char *, ...)","fprintf","","","2200132895146"
"stdout","DeclRefExpr",1948,1948,"struct _IO_FILE *","stdout","","","2201260765027"
"argv","DeclRefExpr",1948,1948,"char *[]","argv","","","2201386689590"
"i","DeclRefExpr",1948,1948,"int","i","","","2204138590915"
"kerror","DeclRefExpr",1952,1952,"int","kerror","","","2200205130261"
"test_one_file","DeclRefExpr",1952,1952,"int (const char *, const char *)","test one file","","","2202306716895"
"argv","DeclRefExpr",1952,1952,"char *[]","argv","","","2200037775661"
"i","DeclRefExpr",1952,1952,"int","i","","","2200141999401"
"outname","DeclRefExpr",1952,1952,"const char *","outname","","","2201715295622"
"kerror","DeclRefExpr",1953,1953,"int","kerror","","","2203620945794"
"fprintf","DeclRefExpr",1956,1956,"int (FILE *, const char *, ...)","fprintf","","","2200031083092"
"stdout","DeclRefExpr",1956,1956,"struct _IO_FILE *","stdout","","","2200464926936"
"zero_samples","DeclRefExpr",1957,1957,"png_uint_32","zero samples","samples : Data-Structure and its Components","","2202506647005"
"tIME_chunk_present","DeclRefExpr",1962,1962,"int","t IME chunk present","","chunk","2202762374900"
"fprintf","DeclRefExpr",1963,1963,"int (FILE *, const char *, ...)","fprintf","","","2200745711920"
"stdout","DeclRefExpr",1963,1963,"struct _IO_FILE *","stdout","","","2201877128142"
"tIME_string","DeclRefExpr",1963,1963,"char [29]","t IME string","string : Data-Structure and its Components","","2203053404130"
"tIME_chunk_present","DeclRefExpr",1965,1965,"int","t IME chunk present","","chunk","2202160804814"
"xfail","DeclRefExpr",1971,1971,"int","xfail","","","2201841467159"
"fprintf","DeclRefExpr",1972,1972,"int (FILE *, const char *, ...)","fprintf","","","2201214334132"
"stdout","DeclRefExpr",1972,1972,"struct _IO_FILE *","stdout","","","2200928724240"
"fprintf","DeclRefExpr",1975,1975,"int (FILE *, const char *, ...)","fprintf","","","2201442730490"
"stdout","DeclRefExpr",1975,1975,"struct _IO_FILE *","stdout","","","2200125174716"
"ierror","DeclRefExpr",1976,1976,"int","ierror","","","2203597015488"
"kerror","DeclRefExpr",1976,1976,"int","kerror","","","2201854308592"
"i","DeclRefExpr",2016,2016,"int","i","","","2201256331245"
"i","DeclRefExpr",2016,2016,"int","i","","","2200916047324"
"i","DeclRefExpr",2016,2016,"int","i","","","2200961427337"
"i","DeclRefExpr",2022,2022,"int","i","","","2202293585755"
"status_dots_requested","DeclRefExpr",2023,2023,"int","status dots requested","","","2202457882642"
"verbose","DeclRefExpr",2025,2025,"int","verbose","","","2203174231648"
"status_dots_requested","DeclRefExpr",2026,2026,"int","status dots requested","","","2201691839394"
"i","DeclRefExpr",2028,2028,"int","i","","","2201678669073"
"verbose","DeclRefExpr",2028,2028,"int","verbose","","","2203310233395"
"ierror","DeclRefExpr",2028,2028,"int","ierror","","","2201726172889"
"fprintf","DeclRefExpr",2030,2030,"int (FILE *, const char *, ...)","fprintf","","","2201521597347"
"stdout","DeclRefExpr",2030,2030,"struct _IO_FILE *","stdout","","","2202525881459"
"inname","DeclRefExpr",2030,2030,"const char *","inname","","","2200701274113"
"kerror","DeclRefExpr",2036,2036,"int","kerror","","","2202770087605"
"test_one_file","DeclRefExpr",2036,2036,"int (const char *, const char *)","test one file","","","2203451939844"
"inname","DeclRefExpr",2036,2036,"const char *","inname","","","2201657882851"
"outname","DeclRefExpr",2036,2036,"const char *","outname","","","2201692800685"
"kerror","DeclRefExpr",2038,2038,"int","kerror","","","2203792698122"
"verbose","DeclRefExpr",2040,2040,"int","verbose","","","2201602028081"
"i","DeclRefExpr",2040,2040,"int","i","","","2202220857961"
"fprintf","DeclRefExpr",2043,2043,"int (FILE *, const char *, ...)","fprintf","","","2202149542136"
"stdout","DeclRefExpr",2043,2043,"struct _IO_FILE *","stdout","","","2204282901541"
"zero_samples","DeclRefExpr",2044,2044,"png_uint_32","zero samples","samples : Data-Structure and its Components","","2203207781498"
"tIME_chunk_present","DeclRefExpr",2049,2049,"int","t IME chunk present","","chunk","2203312831258"
"fprintf","DeclRefExpr",2050,2050,"int (FILE *, const char *, ...)","fprintf","","","2204004882442"
"stdout","DeclRefExpr",2050,2050,"struct _IO_FILE *","stdout","","","2200254923775"
"tIME_string","DeclRefExpr",2050,2050,"char [29]","t IME string","string : Data-Structure and its Components","","2201521034469"
"verbose","DeclRefExpr",2057,2057,"int","verbose","","","2203458873789"
"i","DeclRefExpr",2057,2057,"int","i","","","2204155315642"
"fprintf","DeclRefExpr",2059,2059,"int (FILE *, const char *, ...)","fprintf","","","2200988288293"
"stdout","DeclRefExpr",2059,2059,"struct _IO_FILE *","stdout","","","2201449391456"
"inname","DeclRefExpr",2059,2059,"const char *","inname","","","2203042244354"
"xfail","DeclRefExpr",2065,2065,"int","xfail","","","2203265976867"
"fprintf","DeclRefExpr",2066,2066,"int (FILE *, const char *, ...)","fprintf","","","2201213959088"
"stdout","DeclRefExpr",2066,2066,"struct _IO_FILE *","stdout","","","2202610892295"
"fprintf","DeclRefExpr",2069,2069,"int (FILE *, const char *, ...)","fprintf","","","2200965881695"
"stdout","DeclRefExpr",2069,2069,"struct _IO_FILE *","stdout","","","2202335258047"
"ierror","DeclRefExpr",2070,2070,"int","ierror","","","2203974242967"
"kerror","DeclRefExpr",2070,2070,"int","kerror","","","2202041591093"
"ierror","DeclRefExpr",2120,2120,"int","ierror","","","2203916539465"
"fprintf","DeclRefExpr",2121,2121,"int (FILE *, const char *, ...)","fprintf","","","2203923437158"
"stdout","DeclRefExpr",2121,2121,"struct _IO_FILE *","stdout","","","2204150526117"
"fprintf","DeclRefExpr",2124,2124,"int (FILE *, const char *, ...)","fprintf","","","2201897245551"
"stdout","DeclRefExpr",2124,2124,"struct _IO_FILE *","stdout","","","2200936937861"
"dummy_ptr","DeclRefExpr",2126,2126,"png_structp","dummy ptr","","","2202768501511"
"png_create_read_struct","DeclRefExpr",2126,2126,"png_structp (png_const_charp, png_voidp, png_error_ptr, png_error_ptr)","png create read struct","create : Operations as part of Data structure | read : Operations as part of Data structure | struct : Data-Structure and its Components","png","2203228263041"
"fprintf","DeclRefExpr",2127,2127,"int (FILE *, const char *, ...)","fprintf","","","2203979627264"
"stdout","DeclRefExpr",2127,2127,"struct _IO_FILE *","stdout","","","2204097483904"
"fprintf","DeclRefExpr",2128,2128,"int (FILE *, const char *, ...)","fprintf","","","2204289160142"
"stdout","DeclRefExpr",2128,2128,"struct _IO_FILE *","stdout","","","2202465398464"
"png_get_user_width_max","DeclRefExpr",2129,2129,"png_uint_32 (png_const_structrp)","png get user width max","get : Operations as part of Data structure | max : Operations as part of Data structure","png","2203425731536"
"dummy_ptr","DeclRefExpr",2129,2129,"png_structp","dummy ptr","","","2203082183991"
"fprintf","DeclRefExpr",2130,2130,"int (FILE *, const char *, ...)","fprintf","","","2203780045139"
"stdout","DeclRefExpr",2130,2130,"struct _IO_FILE *","stdout","","","2202354150874"
"png_get_user_height_max","DeclRefExpr",2131,2131,"png_uint_32 (png_const_structrp)","png get user height max","get : Operations as part of Data structure | height : Data-Structure and its Components | max : Operations as part of Data structure","png","2200677036860"
"dummy_ptr","DeclRefExpr",2131,2131,"png_structp","dummy ptr","","","2200676571559"
"png_get_chunk_cache_max","DeclRefExpr",2132,2132,"png_uint_32 (png_const_structrp)","png get chunk cache max","get : Operations as part of Data structure | max : Operations as part of Data structure","png | chunk","2201927428383"
"dummy_ptr","DeclRefExpr",2132,2132,"png_structp","dummy ptr","","","2200825511511"
"fprintf","DeclRefExpr",2133,2133,"int (FILE *, const char *, ...)","fprintf","","","2200834262271"
"stdout","DeclRefExpr",2133,2133,"struct _IO_FILE *","stdout","","","2200025255919"
"fprintf","DeclRefExpr",2135,2135,"int (FILE *, const char *, ...)","fprintf","","","2203874552693"
"stdout","DeclRefExpr",2135,2135,"struct _IO_FILE *","stdout","","","2201463619521"
"png_get_chunk_cache_max","DeclRefExpr",2136,2136,"png_uint_32 (png_const_structrp)","png get chunk cache max","get : Operations as part of Data structure | max : Operations as part of Data structure","png | chunk","2201403038757"
"dummy_ptr","DeclRefExpr",2136,2136,"png_structp","dummy ptr","","","2203281414585"
"png_get_chunk_malloc_max","DeclRefExpr",2137,2137,"png_alloc_size_t (png_const_structrp)","png get chunk malloc max","get : Operations as part of Data structure | malloc : Time Complexity / Space Complexity/ Memory/ Exception | max : Operations as part of Data structure","png | chunk","2202876241550"
"dummy_ptr","DeclRefExpr",2137,2137,"png_structp","dummy ptr","","","2201776242960"
"fprintf","DeclRefExpr",2138,2138,"int (FILE *, const char *, ...)","fprintf","","","2200652668604"
"stdout","DeclRefExpr",2138,2138,"struct _IO_FILE *","stdout","","","2200151139783"
"fprintf","DeclRefExpr",2140,2140,"int (FILE *, const char *, ...)","fprintf","","","2201812518802"
"stdout","DeclRefExpr",2140,2140,"struct _IO_FILE *","stdout","","","2201453338960"
"png_get_chunk_malloc_max","DeclRefExpr",2141,2141,"png_alloc_size_t (png_const_structrp)","png get chunk malloc max","get : Operations as part of Data structure | malloc : Time Complexity / Space Complexity/ Memory/ Exception | max : Operations as part of Data structure","png | chunk","2203554855676"
"dummy_ptr","DeclRefExpr",2141,2141,"png_structp","dummy ptr","","","2202853309662"
"png_destroy_read_struct","DeclRefExpr",2142,2142,"void (png_structpp, png_infopp, png_infopp)","png destroy read struct","destroy : Time Complexity / Space Complexity/ Memory/ Exception | read : Operations as part of Data structure | struct : Data-Structure and its Components","png","2204221422895"
"dummy_ptr","DeclRefExpr",2142,2142,"png_structp","dummy ptr","","","2203105017556"
"ierror","DeclRefExpr",2144,2144,"int","ierror","","","2200674624602"
"png_ptr","ParmDecl",174,174,"png_structp","png ptr","","png","2200539338129"
"row_number","ParmDecl",174,174,"png_uint_32","row number","number : Data-Structure and its Components","","2202693381229"
"pass","ParmDecl",174,174,"int","pass","","","2200798576089"
"png_ptr","ParmDecl",199,199,"png_structp","png ptr","","png","2203020866561"
"row_number","ParmDecl",199,199,"png_uint_32","row number","number : Data-Structure and its Components","","2200484757519"
"pass","ParmDecl",199,199,"int","pass","","","2201424582425"
"png_ptr","ParmDecl",213,213,"png_structp","png ptr","","png","2201869772832"
"row_info","ParmDecl",213,213,"png_row_infop","row info","","","2200717416531"
"data","ParmDecl",213,213,"png_bytep","data","data : Data-Structure and its Components","","2202622105685"
"png_ptr","ParmDecl",229,229,"png_structp","png ptr","","png","2202725472982"
"row_info","ParmDecl",229,229,"png_row_infop","row info","","","2202994106235"
"data","ParmDecl",229,229,"png_bytep","data","data : Data-Structure and its Components","","2203336179044"
"png_ptr","ParmDecl",456,456,"png_structp","png ptr","","png","2204042854670"
