"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"stderr","UnexposedExpr",732,732,"struct _IO_FILE *","stderr","","","2101802962797"
"file","UnexposedExpr",732,732,"const char *","file","","","2103166162021"
"d","UnexposedExpr",732,732,"display *","d","","","2104255460749"
"test","UnexposedExpr",733,733,"const char *","test","","","2101423984752"
"d","UnexposedExpr",733,733,"display *","d","","","2102130557041"
"argv","UnexposedExpr",733,733,"const char **","argv","","","2101784001910"
"i","UnexposedExpr",733,733,"int","i","","","2102223646617"
"display_exit","UnexposedExpr",734,734,"void (*)(display *) __attribute__((noreturn))","display exit","display : Operations as part of Algorithms | exit : Time Complexity / Space Complexity/ Memory/ Exception","","2103071484387"
"d","UnexposedExpr",734,734,"display *","d","","","2101201258456"
"equals","UnexposedExpr",737,737,"const char *","equals","equals : Operations as part of Data structure","","2103893097182"
"argv","UnexposedExpr",737,737,"const char **","argv","","","2100601778405"
"i","UnexposedExpr",737,737,"int","i","","","2100518910563"
"find","UnexposedExpr",740,740,"int (*)(const char *)","find","","","2103695013372"
"argv","UnexposedExpr",740,740,"const char **","argv","","","2101454123774"
"i","UnexposedExpr",740,740,"int","i","","","2104272442237"
"chunk","UnexposedExpr",742,742,"int","chunk","","chunk","2101247319053"
"memcpy","UnexposedExpr",756,756,"void *(*)(void *, const void *, unsigned long)","memcpy","","","2100343725579"
"name","UnexposedExpr",756,756,"void *","name","","","2104243351274"
"name","UnexposedExpr",756,756,"png_byte *","name","","","2102243015076"
"name","UnexposedExpr",756,756,"const void *","name","","","2101997019673"
"name","UnexposedExpr",756,756,"char *","name","","","2102306664915"
"chunk_info","UnexposedExpr",756,756,"struct (anonymous struct at /home/dewang/smartKT/SmartKT/kgg/projects/libpng/contrib/libtests/pngunknown.c:182:8) *","chunk info","","chunk","2103360673675"
"chunk","UnexposedExpr",756,756,"int","chunk","","chunk","2101892093117"
"png_set_keep_unknown_chunks","UnexposedExpr",757,757,"void (*)(png_structrp, int, png_const_bytep, int)","png set keep unknown chunks","set : Data-Structure and its Components","png","2100301971959"
"png_ptr","UnexposedExpr",757,757,"png_structp","png ptr","","png","2100024738335"
"d","UnexposedExpr",757,757,"display *","d","","","2101830671364"
"option","UnexposedExpr",757,757,"int","option","","","2101338456376"
"name","UnexposedExpr",757,757,"png_const_bytep","name","","","2102333955494"
"name","UnexposedExpr",757,757,"png_byte *","name","","","2100210330125"
"chunk_info","UnexposedExpr",758,758,"struct (anonymous struct at /home/dewang/smartKT/SmartKT/kgg/projects/libpng/contrib/libtests/pngunknown.c:182:8) *","chunk info","","chunk","2103207012726"
"chunk","UnexposedExpr",758,758,"int","chunk","","chunk","2102522480962"
"option","UnexposedExpr",758,758,"int","option","","","2103423447353"
"memcmp","UnexposedExpr",766,766,"int (*)(const void *, const void *, unsigned long)","memcmp","","","2103932874997"
"argv","UnexposedExpr",766,766,"const char **","argv","","","2100051139656"
"i","UnexposedExpr",766,766,"int","i","","","2103571690199"
"png_set_keep_unknown_chunks","UnexposedExpr",772,772,"void (*)(png_structrp, int, png_const_bytep, int)","png set keep unknown chunks","set : Data-Structure and its Components","png","2100501164454"
"png_ptr","UnexposedExpr",772,772,"png_structp","png ptr","","png","2101161902925"
"d","UnexposedExpr",772,772,"display *","d","","","2104195574830"
"option","UnexposedExpr",772,772,"int","option","","","2100965904946"
"d","UnexposedExpr",774,774,"display *","d","","","2102853883452"
"option","UnexposedExpr",774,774,"int","option","","","2100068876820"
"memcmp","UnexposedExpr",781,781,"int (*)(const void *, const void *, unsigned long)","memcmp","","","2102694262344"
"argv","UnexposedExpr",781,781,"const char **","argv","","","2102107335316"
"i","UnexposedExpr",781,781,"int","i","","","2104234288304"
"png_set_keep_unknown_chunks","UnexposedExpr",787,787,"void (*)(png_structrp, int, png_const_bytep, int)","png set keep unknown chunks","set : Data-Structure and its Components","png","2102130425844"
"png_ptr","UnexposedExpr",787,787,"png_structp","png ptr","","png","2104116340624"
"d","UnexposedExpr",787,787,"display *","d","","","2103384071645"
"option","UnexposedExpr",787,787,"int","option","","","2103482932225"
"d","UnexposedExpr",789,789,"display *","d","","","2101112572824"
"option","UnexposedExpr",789,789,"int","option","","","2103285205110"
"chunk","UnexposedExpr",791,791,"int","chunk","","chunk","2100848501791"
"chunk_info","UnexposedExpr",791,791,"struct (anonymous struct at /home/dewang/smartKT/SmartKT/kgg/projects/libpng/contrib/libtests/pngunknown.c:182:8) *","chunk info","","chunk","2104294905373"
"all","UnexposedExpr",792,792,"int","all","","","2100861035647"
"chunk_info","UnexposedExpr",792,792,"struct (anonymous struct at /home/dewang/smartKT/SmartKT/kgg/projects/libpng/contrib/libtests/pngunknown.c:182:8) *","chunk info","","chunk","2103357807095"
"chunk","UnexposedExpr",792,792,"int","chunk","","chunk","2100333495417"
"chunk_info","UnexposedExpr",793,793,"struct (anonymous struct at /home/dewang/smartKT/SmartKT/kgg/projects/libpng/contrib/libtests/pngunknown.c:182:8) *","chunk info","","chunk","2101657257253"
"chunk","UnexposedExpr",793,793,"int","chunk","","chunk","2100936285778"
"option","UnexposedExpr",793,793,"int","option","","","2102489828398"
"fprintf","UnexposedExpr",805,805,"int (*)(FILE *, const char *, ...)","fprintf","","","2102050322469"
"stderr","UnexposedExpr",805,805,"struct _IO_FILE *","stderr","","","2102128832435"
"file","UnexposedExpr",805,805,"const char *","file","","","2103507417159"
"d","UnexposedExpr",805,805,"display *","d","","","2102168937425"
"test","UnexposedExpr",806,806,"const char *","test","","","2101787897588"
"d","UnexposedExpr",806,806,"display *","d","","","2101927223293"
"argv","UnexposedExpr",806,806,"const char **","argv","","","2101098329766"
"i","UnexposedExpr",806,806,"int","i","","","2102329842317"
"display_exit","UnexposedExpr",807,807,"void (*)(display *) __attribute__((noreturn))","display exit","display : Operations as part of Algorithms | exit : Time Complexity / Space Complexity/ Memory/ Exception","","2103744910346"
"d","UnexposedExpr",807,807,"display *","d","","","2100818171138"
"png_read_info","UnexposedExpr",810,810,"void (*)(png_structrp, png_inforp)","png read info","read : Operations as part of Data structure","png","2102925694965"
"png_ptr","UnexposedExpr",810,810,"png_structp","png ptr","","png","2104045298690"
"d","UnexposedExpr",810,810,"display *","d","","","2101796749685"
"info_ptr","UnexposedExpr",810,810,"png_infop","info ptr","","","2102007670541"
"d","UnexposedExpr",810,810,"display *","d","","","2102980772212"
"png_get_interlace_type","UnexposedExpr",812,812,"int","png get interlace type","get : Operations as part of Data structure","png","2100831028544"
"png_get_interlace_type","UnexposedExpr",812,812,"png_byte (*)(png_const_structrp, png_const_inforp)","png get interlace type","get : Operations as part of Data structure","png","2102655835701"
"png_ptr","UnexposedExpr",812,812,"const png_struct *","png ptr","","png","2103525332664"
"png_ptr","UnexposedExpr",812,812,"png_structp","png ptr","","png","2102726396785"
"d","UnexposedExpr",812,812,"display *","d","","","2101025356683"
"info_ptr","UnexposedExpr",812,812,"const png_info *","info ptr","","","2100788341159"
"info_ptr","UnexposedExpr",812,812,"png_infop","info ptr","","","2103437391580"
"d","UnexposedExpr",812,812,"display *","d","","","2101786502561"
"fprintf","UnexposedExpr",824,824,"int (*)(FILE *, const char *, ...)","fprintf","","","2100354348197"
"stderr","UnexposedExpr",824,824,"struct _IO_FILE *","stderr","","","2102130606635"
"file","UnexposedExpr",824,824,"const char *","file","","","2102981615400"
"d","UnexposedExpr",824,824,"display *","d","","","2103946719261"
"test","UnexposedExpr",824,824,"const char *","test","","","2102476975521"
"d","UnexposedExpr",824,824,"display *","d","","","2102104690850"
"clean_display","UnexposedExpr",825,825,"void (*)(display *)","clean display","display : Operations as part of Algorithms","","2101553989155"
"d","UnexposedExpr",825,825,"display *","d","","","2101974425135"
"exit","UnexposedExpr",826,826,"void (*)(int) __attribute__((noreturn))","exit","exit : Time Complexity / Space Complexity/ Memory/ Exception","","2101598436961"
"keep","UnexposedExpr",832,832,"int","keep","","","2102093311661"
"chunk_info","UnexposedExpr",832,832,"struct (anonymous struct at /home/dewang/smartKT/SmartKT/kgg/projects/libpng/contrib/libtests/pngunknown.c:182:8) *","chunk info","","chunk","2102076085296"
"png_start_read_image","UnexposedExpr",834,834,"void (*)(png_structrp)","png start read image","start : Time Complexity / Space Complexity/ Memory/ Exception | read : Operations as part of Data structure","png | image","2101938056958"
"png_ptr","UnexposedExpr",834,834,"png_structp","png ptr","","png","2102811666627"
"d","UnexposedExpr",834,834,"display *","d","","","2102627154135"
"png_get_image_height","UnexposedExpr",835,835,"png_uint_32 (*)(png_const_structrp, png_const_inforp)","png get image height","get : Operations as part of Data structure | height : Data-Structure and its Components","png | image","2103559271968"
"png_ptr","UnexposedExpr",835,835,"const png_struct *","png ptr","","png","2103704257364"
"png_ptr","UnexposedExpr",835,835,"png_structp","png ptr","","png","2103913827407"
"d","UnexposedExpr",835,835,"display *","d","","","2100041282821"
"info_ptr","UnexposedExpr",835,835,"const png_info *","info ptr","","","2100882548610"
"info_ptr","UnexposedExpr",835,835,"png_infop","info ptr","","","2103709510739"
"d","UnexposedExpr",835,835,"display *","d","","","2101562301642"
"npasses","UnexposedExpr",837,837,"int","npasses","","","2103022776166"
"png_get_image_width","UnexposedExpr",839,839,"png_uint_32 (*)(png_const_structrp, png_const_inforp)","png get image width","get : Operations as part of Data structure","png | image","2102851948735"
"png_ptr","UnexposedExpr",839,839,"const png_struct *","png ptr","","png","2104097591962"
"png_ptr","UnexposedExpr",839,839,"png_structp","png ptr","","png","2102720636848"
"d","UnexposedExpr",839,839,"display *","d","","","2104124122572"
"info_ptr","UnexposedExpr",839,839,"const png_info *","info ptr","","","2101848003553"
"info_ptr","UnexposedExpr",839,839,"png_infop","info ptr","","","2103776291927"
"d","UnexposedExpr",839,839,"display *","d","","","2103315584810"
"ipass","UnexposedExpr",841,841,"int","ipass","","","2103686718900"
"npasses","UnexposedExpr",841,841,"int","npasses","","","2101901797954"
"wPass","UnexposedExpr",845,845,"png_uint_32","w Pass","","","2103321133534"
"y","UnexposedExpr",849,849,"png_uint_32","y","","","2102533517913"
"height","UnexposedExpr",849,849,"png_uint_32","height","height : Data-Structure and its Components","","2101258114741"
"png_read_row","UnexposedExpr",851,851,"void (*)(png_structrp, png_bytep, png_bytep)","png read row","read : Operations as part of Data structure","png","2100398089364"
"png_ptr","UnexposedExpr",851,851,"png_structp","png ptr","","png","2102725242089"
"d","UnexposedExpr",851,851,"display *","d","","","2103119760837"
"y","UnexposedExpr",860,860,"png_uint_32","y","","","2103136518387"
"height","UnexposedExpr",860,860,"png_uint_32","height","height : Data-Structure and its Components","","2103402349946"
"png_read_row","UnexposedExpr",861,861,"void (*)(png_structrp, png_bytep, png_bytep)","png read row","read : Operations as part of Data structure","png","2103028425673"
"png_ptr","UnexposedExpr",861,861,"png_structp","png ptr","","png","2103870100799"
"d","UnexposedExpr",861,861,"display *","d","","","2102233586422"
"png_read_end","UnexposedExpr",865,865,"void (*)(png_structrp, png_inforp)","png read end","read : Operations as part of Data structure | end : Time Complexity / Space Complexity/ Memory/ Exception","png","2104206530253"
"png_ptr","UnexposedExpr",865,865,"png_structp","png ptr","","png","2102035434055"
"d","UnexposedExpr",865,865,"display *","d","","","2100110232445"
"end_ptr","UnexposedExpr",865,865,"png_infop","end ptr","end : Time Complexity / Space Complexity/ Memory/ Exception","","2101214593974"
"d","UnexposedExpr",865,865,"display *","d","","","2102995422580"
"flags","UnexposedExpr",867,867,"png_uint_32p","flags","","","2102868726037"
"get_valid","UnexposedExpr",867,867,"png_uint_32 (*)(display *, png_infop)","get valid","get : Operations as part of Data structure | valid : Operations as part of Algorithms","","2102068173565"
"d","UnexposedExpr",867,867,"display *","d","","","2100687450155"
"info_ptr","UnexposedExpr",867,867,"png_infop","info ptr","","","2102605329327"
"d","UnexposedExpr",867,867,"display *","d","","","2104008461720"
"flags","UnexposedExpr",868,868,"png_uint_32p","flags","","","2102940016350"
"get_unknown","UnexposedExpr",868,868,"png_uint_32 (*)(display *, png_infop, int)","get unknown","get : Operations as part of Data structure","","2102571364502"
"d","UnexposedExpr",868,868,"display *","d","","","2102951574946"
"info_ptr","UnexposedExpr",868,868,"png_infop","info ptr","","","2100516422235"
"d","UnexposedExpr",868,868,"display *","d","","","2101618364718"
"flags","UnexposedExpr",871,871,"png_uint_32p","flags","","","2104005471790"
"keep","UnexposedExpr",871,871,"int","keep","","","2102866980999"
"chunk_info","UnexposedExpr",871,871,"struct (anonymous struct at /home/dewang/smartKT/SmartKT/kgg/projects/libpng/contrib/libtests/pngunknown.c:182:8) *","chunk info","","chunk","2102279532043"
"flags","UnexposedExpr",874,874,"png_uint_32p","flags","","","2101516481248"
"get_valid","UnexposedExpr",874,874,"png_uint_32 (*)(display *, png_infop)","get valid","get : Operations as part of Data structure | valid : Operations as part of Algorithms","","2101312290492"
"d","UnexposedExpr",874,874,"display *","d","","","2103519095475"
"end_ptr","UnexposedExpr",874,874,"png_infop","end ptr","end : Time Complexity / Space Complexity/ Memory/ Exception","","2101502438864"
"d","UnexposedExpr",874,874,"display *","d","","","2103574815022"
"flags","UnexposedExpr",875,875,"png_uint_32p","flags","","","2101564630099"
"get_unknown","UnexposedExpr",875,875,"png_uint_32 (*)(display *, png_infop, int)","get unknown","get : Operations as part of Data structure","","2102105038029"
"d","UnexposedExpr",875,875,"display *","d","","","2101142571520"
"end_ptr","UnexposedExpr",875,875,"png_infop","end ptr","end : Time Complexity / Space Complexity/ Memory/ Exception","","2103079881440"
"d","UnexposedExpr",875,875,"display *","d","","","2102300351494"
"clean_display","UnexposedExpr",877,877,"void (*)(display *)","clean display","display : Operations as part of Algorithms","","2102083541806"
"d","UnexposedExpr",877,877,"display *","d","","","2101108320782"
"keep","UnexposedExpr",879,879,"int","keep","","","2101847908767"
"d","UnexposedExpr",879,879,"display *","d","","","2103544559977"
"flags","UnexposedExpr",885,885,"png_uint_32","flags","","","2102217999013"
"flags","UnexposedExpr",887,887,"png_uint_32","flags","","","2100095440747"
"flags","UnexposedExpr",887,887,"png_uint_32","flags","","","2100425844111"
"find_by_flag","UnexposedExpr",888,888,"int (*)(png_uint_32)","find by flag","","","2103055546806"
"flag","UnexposedExpr",888,888,"png_uint_32","flag","","","2101458552182"
"fprintf","UnexposedExpr",890,890,"int (*)(FILE *, const char *, ...)","fprintf","","","2102444032554"
"stderr","UnexposedExpr",890,890,"struct _IO_FILE *","stderr","","","2104163438952"
"file","UnexposedExpr",890,890,"const char *","file","","","2103091527722"
"d","UnexposedExpr",890,890,"display *","d","","","2100346799995"
"test","UnexposedExpr",890,890,"const char *","test","","","2101257259564"
"d","UnexposedExpr",890,890,"display *","d","","","2102604618329"
"name","UnexposedExpr",891,891,"char *","name","","","2101721359961"
"chunk_info","UnexposedExpr",891,891,"struct (anonymous struct at /home/dewang/smartKT/SmartKT/kgg/projects/libpng/contrib/libtests/pngunknown.c:182:8) *","chunk info","","chunk","2102749184189"
"i","UnexposedExpr",891,891,"int","i","","","2102054818346"
"message","UnexposedExpr",891,891,"const char *","message","","message","2101726551557"
"d","UnexposedExpr",892,892,"display *","d","","","2101718374704"
"flag","UnexposedExpr",894,894,"png_uint_32","flag","","","2101901544344"
"chunks","UnexposedExpr",902,902,"png_uint_32","chunks","","","2101586197916"
"chunks","UnexposedExpr",904,904,"png_uint_32","chunks","","","2101614706282"
"chunks","UnexposedExpr",904,904,"png_uint_32","chunks","","","2102218265854"
"find_by_flag","UnexposedExpr",905,905,"int (*)(png_uint_32)","find by flag","","","2100177232667"
"flag","UnexposedExpr",905,905,"png_uint_32","flag","","","2102923735630"
"keep","UnexposedExpr",906,906,"int","keep","","","2103998509184"
"chunk_info","UnexposedExpr",906,906,"struct (anonymous struct at /home/dewang/smartKT/SmartKT/kgg/projects/libpng/contrib/libtests/pngunknown.c:182:8) *","chunk info","","chunk","2101300716416"
"i","UnexposedExpr",906,906,"int","i","","","2103803319383"
"unknown","UnexposedExpr",910,910,"int","unknown","","","2100682221388"
"chunk_info","UnexposedExpr",910,910,"struct (anonymous struct at /home/dewang/smartKT/SmartKT/kgg/projects/libpng/contrib/libtests/pngunknown.c:182:8) *","chunk info","","chunk","2101385961125"
"i","UnexposedExpr",910,910,"int","i","","","2102428981969"
"keep","UnexposedExpr",912,912,"int","keep","","","2101077424153"
"def","UnexposedExpr",915,915,"int","def","","","2103808548468"
"flag","UnexposedExpr",921,921,"png_uint_32","flag","","","2101791046182"
"known","UnexposedExpr",921,921,"png_uint_32","known","","","2100752521629"
"keep","UnexposedExpr",924,924,"int","keep","","","2100009679366"
"flag","UnexposedExpr",927,927,"png_uint_32","flag","","","2104229638231"
"unknown","UnexposedExpr",927,927,"png_uint_32","unknown","","","2100362989358"
"flag","UnexposedExpr",932,932,"png_uint_32","flag","","","2104139637631"
"unknown","UnexposedExpr",932,932,"png_uint_32","unknown","","","2101683845230"
"ancillary","UnexposedExpr",937,937,"int (*)(const char *)","ancillary","","","2102821303730"
"name","UnexposedExpr",937,937,"const char *","name","","","2100002844373"
"name","UnexposedExpr",937,937,"char *","name","","","2103357739356"
"chunk_info","UnexposedExpr",937,937,"struct (anonymous struct at /home/dewang/smartKT/SmartKT/kgg/projects/libpng/contrib/libtests/pngunknown.c:182:8) *","chunk info","","chunk","2100293497038"
"i","UnexposedExpr",937,937,"int","i","","","2101693574322"
"flag","UnexposedExpr",939,939,"png_uint_32","flag","","","2102306201227"
"unknown","UnexposedExpr",939,939,"png_uint_32","unknown","","","2102270308387"
"flag","UnexposedExpr",943,943,"png_uint_32","flag","","","2102634675253"
"unknown","UnexposedExpr",943,943,"png_uint_32","unknown","","","2100981080925"
"flag","UnexposedExpr",948,948,"png_uint_32","flag","","","2100883708432"
"unknown","UnexposedExpr",948,948,"png_uint_32","unknown","","","2101237723137"
"flag","UnexposedExpr",962,962,"png_uint_32","flag","","","2103466929534"
"known","UnexposedExpr",962,962,"png_uint_32","known","","","2102676702464"
"keep","UnexposedExpr",967,967,"int","keep","","","2104173523101"
"keep","UnexposedExpr",971,971,"int","keep","","","2102234578635"
"flag","UnexposedExpr",978,978,"png_uint_32","flag","","","2100980601801"
"unknown","UnexposedExpr",978,978,"png_uint_32","unknown","","","2101151125857"
"ancillary","UnexposedExpr",983,983,"int (*)(const char *)","ancillary","","","2101357816635"
"name","UnexposedExpr",983,983,"const char *","name","","","2103000545031"
"name","UnexposedExpr",983,983,"char *","name","","","2101915463054"
"chunk_info","UnexposedExpr",983,983,"struct (anonymous struct at /home/dewang/smartKT/SmartKT/kgg/projects/libpng/contrib/libtests/pngunknown.c:182:8) *","chunk info","","chunk","2101930439551"
"i","UnexposedExpr",983,983,"int","i","","","2103806486454"
"flag","UnexposedExpr",985,985,"png_uint_32","flag","","","2104288144337"
"unknown","UnexposedExpr",985,985,"png_uint_32","unknown","","","2102815780585"
"flag","UnexposedExpr",989,989,"png_uint_32","flag","","","2102840103534"
"unknown","UnexposedExpr",989,989,"png_uint_32","unknown","","","2100247028117"
"flag","UnexposedExpr",994,994,"png_uint_32","flag","","","2103237573378"
"unknown","UnexposedExpr",994,994,"png_uint_32","unknown","","","2101260822120"
"errorx","UnexposedExpr",1004,1004,"const char *","errorx","","","2101876038857"
"d","UnexposedExpr",1006,1006,"display *","d","","","2101787220902"
"fprintf","UnexposedExpr",1007,1007,"int (*)(FILE *, const char *, ...)","fprintf","","","2100857858469"
"stderr","UnexposedExpr",1007,1007,"struct _IO_FILE *","stderr","","","2100400269693"
"file","UnexposedExpr",1007,1007,"const char *","file","","","2103038710960"
"d","UnexposedExpr",1007,1007,"display *","d","","","2100997941119"
"test","UnexposedExpr",1007,1007,"const char *","test","","","2101443697421"
"d","UnexposedExpr",1007,1007,"display *","d","","","2104041079296"
"set_callback","UnexposedExpr",1008,1008,"int","set callback","set : Data-Structure and its Components","","2100119670194"
"type","UnexposedExpr",1009,1009,"const char *","type","","","2102606091933"
"name","UnexposedExpr",1009,1009,"char *","name","","","2101335759319"
"chunk_info","UnexposedExpr",1009,1009,"struct (anonymous struct at /home/dewang/smartKT/SmartKT/kgg/projects/libpng/contrib/libtests/pngunknown.c:182:8) *","chunk info","","chunk","2100536449673"
"i","UnexposedExpr",1009,1009,"int","i","","","2102236904959"
"position","UnexposedExpr",1009,1009,"const char *","position","","","2103024874232"
"errorx","UnexposedExpr",1009,1009,"const char *","errorx","","","2100020806889"
"flag","UnexposedExpr",1012,1012,"png_uint_32","flag","","","2100774301717"
"rewind","UnexposedExpr",1023,1023,"void (*)(FILE *)","rewind","","","2104025983290"
"fp","UnexposedExpr",1023,1023,"FILE *","fp","","","2103365363883"
"clear_keep","UnexposedExpr",1024,1024,"void (*)(void)","clear keep","clear : Operations as part of Algorithms","","2100724970018"
"memcpy","UnexposedExpr",1025,1025,"void *(*)(void *, const void *, unsigned long)","memcpy","","","2101580057628"
"flags","UnexposedExpr",1025,1025,"png_uint_32 (*)[4]","flags","","","2101613651159"
"default_flags","UnexposedExpr",1025,1025,"const void *","default flags","default : Properties of Datastructure / Function / Blocks","","2101291547322"
"default_flags","UnexposedExpr",1025,1025,"png_uint_32 *","default flags","default : Properties of Datastructure / Function / Blocks","","2103135751693"
"flags","UnexposedExpr",1025,1025,"png_uint_32 (*)[4]","flags","","","2102429981731"
"check","UnexposedExpr",1027,1027,"int (*)(FILE *, int, const char **, png_uint_32p, display *, int)","check","check : Operations as part of Algorithms","","2103688536811"
"fp","UnexposedExpr",1027,1027,"FILE *","fp","","","2100444516482"
"argc","UnexposedExpr",1027,1027,"int","argc","","","2102134867913"
"argv","UnexposedExpr",1027,1027,"const char **","argv","","","2103592306046"
"flags","UnexposedExpr",1027,1027,"png_uint_32 (*)[4]","flags","","","2102979233348"
"d","UnexposedExpr",1027,1027,"display *","d","","","2100682737614"
"set_callback","UnexposedExpr",1027,1027,"int","set callback","set : Data-Structure and its Components","","2100612130163"
"keep","UnexposedExpr",1039,1039,"int","keep","","","2103498103811"
"chunk_info","UnexposedExpr",1039,1039,"struct (anonymous struct at /home/dewang/smartKT/SmartKT/kgg/projects/libpng/contrib/libtests/pngunknown.c:182:8) *","chunk info","","chunk","2100001001456"
"flags","UnexposedExpr",1040,1040,"png_uint_32 (*)[4]","flags","","","2101635711860"
"flags","UnexposedExpr",1041,1041,"png_uint_32 (*)[4]","flags","","","2100250975916"
"check_error","UnexposedExpr",1048,1048,"void (*)(display *, png_uint_32, const char *)","check error","check : Operations as part of Algorithms | error : Time Complexity / Space Complexity/ Memory/ Exception","","2100687763366"
"d","UnexposedExpr",1048,1048,"display *","d","","","2103192790772"
"flags","UnexposedExpr",1048,1048,"png_uint_32 (*)[4]","flags","","","2102801626718"
"flags","UnexposedExpr",1048,1048,"png_uint_32 (*)[4]","flags","","","2101471344790"
"flags","UnexposedExpr",1048,1048,"png_uint_32 (*)[4]","flags","","","2104034337948"
"flags","UnexposedExpr",1048,1048,"png_uint_32 (*)[4]","flags","","","2101315195590"
"check_error","UnexposedExpr",1050,1050,"void (*)(display *, png_uint_32, const char *)","check error","check : Operations as part of Algorithms | error : Time Complexity / Space Complexity/ Memory/ Exception","","2102146741478"
"d","UnexposedExpr",1050,1050,"display *","d","","","2100398355421"
"flags","UnexposedExpr",1050,1050,"png_uint_32 (*)[4]","flags","","","2102243884593"
"flags","UnexposedExpr",1050,1050,"png_uint_32 (*)[4]","flags","","","2101169258917"
"flags","UnexposedExpr",1050,1050,"png_uint_32 (*)[4]","flags","","","2102123014435"
"flags","UnexposedExpr",1050,1050,"png_uint_32 (*)[4]","flags","","","2103717222112"
"flags","UnexposedExpr",1061,1061,"png_uint_32 (*)[4]","flags","","","2100385992888"
"flags","UnexposedExpr",1061,1061,"png_uint_32 (*)[4]","flags","","","2101169360334"
"check_error","UnexposedExpr",1062,1062,"void (*)(display *, png_uint_32, const char *)","check error","check : Operations as part of Algorithms | error : Time Complexity / Space Complexity/ Memory/ Exception","","2103415911071"
"d","UnexposedExpr",1062,1062,"display *","d","","","2103257330384"
"test","UnexposedExpr",1062,1062,"png_uint_32","test","","","2102628771905"
"flags","UnexposedExpr",1063,1063,"png_uint_32 (*)[4]","flags","","","2104152185745"
"flags","UnexposedExpr",1063,1063,"png_uint_32 (*)[4]","flags","","","2100459396063"
"flags","UnexposedExpr",1063,1063,"png_uint_32 (*)[4]","flags","","","2102521358179"
"check_error","UnexposedExpr",1064,1064,"void (*)(display *, png_uint_32, const char *)","check error","check : Operations as part of Algorithms | error : Time Complexity / Space Complexity/ Memory/ Exception","","2100252660041"
"d","UnexposedExpr",1064,1064,"display *","d","","","2100528341730"
"test","UnexposedExpr",1064,1064,"png_uint_32","test","","","2100452310657"
"flags","UnexposedExpr",1065,1065,"png_uint_32 (*)[4]","flags","","","2100783793162"
"flags","UnexposedExpr",1065,1065,"png_uint_32 (*)[4]","flags","","","2103163672035"
"check_error","UnexposedExpr",1066,1066,"void (*)(display *, png_uint_32, const char *)","check error","check : Operations as part of Algorithms | error : Time Complexity / Space Complexity/ Memory/ Exception","","2100047322482"
"d","UnexposedExpr",1066,1066,"display *","d","","","2102706258752"
"test","UnexposedExpr",1066,1066,"png_uint_32","test","","","2100060737857"
"flags","UnexposedExpr",1067,1067,"png_uint_32 (*)[4]","flags","","","2102189093683"
"flags","UnexposedExpr",1067,1067,"png_uint_32 (*)[4]","flags","","","2103850717088"
"flags","UnexposedExpr",1067,1067,"png_uint_32 (*)[4]","flags","","","2104205361124"
"check_error","UnexposedExpr",1068,1068,"void (*)(display *, png_uint_32, const char *)","check error","check : Operations as part of Algorithms | error : Time Complexity / Space Complexity/ Memory/ Exception","","2101510067240"
"d","UnexposedExpr",1068,1068,"display *","d","","","2102666285766"
"test","UnexposedExpr",1068,1068,"png_uint_32","test","","","2100833421398"
"check_handling","UnexposedExpr",1075,1075,"void (*)(display *, int, png_uint_32, png_uint_32, png_uint_32, const char *, int)","check handling","check : Operations as part of Algorithms","","2104000127918"
"d","UnexposedExpr",1075,1075,"display *","d","","","2101193673790"
"def","UnexposedExpr",1075,1075,"int","def","","","2101475017202"
"flags","UnexposedExpr",1075,1075,"png_uint_32 (*)[4]","flags","","","2102094348431"
"flags","UnexposedExpr",1075,1075,"png_uint_32 (*)[4]","flags","","","2103823873041"
"flags","UnexposedExpr",1075,1075,"png_uint_32 (*)[4]","flags","","","2100262116084"
"flags","UnexposedExpr",1075,1075,"png_uint_32 (*)[4]","flags","","","2103471239487"
"set_callback","UnexposedExpr",1076,1076,"int","set callback","set : Data-Structure and its Components","","2101505040060"
"check_handling","UnexposedExpr",1077,1077,"void (*)(display *, int, png_uint_32, png_uint_32, png_uint_32, const char *, int)","check handling","check : Operations as part of Algorithms","","2102259131451"
"d","UnexposedExpr",1077,1077,"display *","d","","","2104141207389"
"def","UnexposedExpr",1077,1077,"int","def","","","2103640284259"
"flags","UnexposedExpr",1077,1077,"png_uint_32 (*)[4]","flags","","","2101975935529"
"flags","UnexposedExpr",1077,1077,"png_uint_32 (*)[4]","flags","","","2101472733132"
"flags","UnexposedExpr",1077,1077,"png_uint_32 (*)[4]","flags","","","2102962325188"
"flags","UnexposedExpr",1077,1077,"png_uint_32 (*)[4]","flags","","","2100902184629"
"set_callback","UnexposedExpr",1078,1078,"int","set callback","set : Data-Structure and its Components","","2100821004984"
"_setjmp","UnexposedExpr",1085,1085,"int (*)(struct __jmp_buf_tag *)","setjmp","","","2100202844583"
"error_return","UnexposedExpr",1085,1085,"struct __jmp_buf_tag *","error return","error : Time Complexity / Space Complexity/ Memory/ Exception | return : Operations as part of Algorithms","","2102729722412"
"d","UnexposedExpr",1085,1085,"display *","d","","","2102470436984"
"d","UnexposedExpr",1087,1087,"display *","d","","","2102158998562"
"test","UnexposedExpr",1087,1087,"const char *","test","","","2101766554104"
