"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"png_ptr","UnexposedExpr",350,350,"png_struct *","png ptr","","png","602988047603"
"info_ptr","UnexposedExpr",350,350,"png_info *","info ptr","","","601829306162"
"push_length","UnexposedExpr",350,350,"png_uint_32","push length","push : Operations as part of Algorithms | length : Operations as part of Algorithms","","603070658627"
"png_ptr","UnexposedExpr",350,350,"png_struct *","png ptr","","png","602999986263"
"chunk_name","UnexposedExpr",355,355,"png_uint_32","chunk name","","chunk","602523450979"
"push_length","UnexposedExpr",357,357,"png_uint_32","push length","push : Operations as part of Algorithms | length : Operations as part of Algorithms","","603635472441"
"png_ptr","UnexposedExpr",357,357,"png_struct *","png ptr","","png","604213807369"
"buffer_size","UnexposedExpr",357,357,"size_t","buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","601817048340"
"png_ptr","UnexposedExpr",357,357,"png_struct *","png ptr","","png","601869510245"
"png_push_save_buffer","UnexposedExpr",357,357,"void (*)(png_structrp)","png push save buffer","push : Operations as part of Algorithms | buffer : Time Complexity / Space Complexity/ Memory/ Exception","png","600460566768"
"png_ptr","UnexposedExpr",357,357,"png_struct *","png ptr","","png","600649684962"
"png_handle_oFFs","UnexposedExpr",358,358,"void (*)(png_structrp, png_inforp, png_uint_32)","png handle o FFs","handle : Time Complexity / Space Complexity/ Memory/ Exception","png","602352778168"
"png_ptr","UnexposedExpr",358,358,"png_struct *","png ptr","","png","601270559638"
"info_ptr","UnexposedExpr",358,358,"png_info *","info ptr","","","601700640866"
"push_length","UnexposedExpr",358,358,"png_uint_32","push length","push : Operations as part of Algorithms | length : Operations as part of Algorithms","","601114636496"
"png_ptr","UnexposedExpr",358,358,"png_struct *","png ptr","","png","600733884614"
"chunk_name","UnexposedExpr",363,363,"png_uint_32","chunk name","","chunk","602821642331"
"push_length","UnexposedExpr",365,365,"png_uint_32","push length","push : Operations as part of Algorithms | length : Operations as part of Algorithms","","600519873573"
"png_ptr","UnexposedExpr",365,365,"png_struct *","png ptr","","png","600593388382"
"buffer_size","UnexposedExpr",365,365,"size_t","buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","600789316714"
"png_ptr","UnexposedExpr",365,365,"png_struct *","png ptr","","png","604116957665"
"png_push_save_buffer","UnexposedExpr",365,365,"void (*)(png_structrp)","png push save buffer","push : Operations as part of Algorithms | buffer : Time Complexity / Space Complexity/ Memory/ Exception","png","602402085309"
"png_ptr","UnexposedExpr",365,365,"png_struct *","png ptr","","png","603051050933"
"png_handle_pCAL","UnexposedExpr",366,366,"void (*)(png_structrp, png_inforp, png_uint_32)","png handle p CAL","handle : Time Complexity / Space Complexity/ Memory/ Exception","png","600220264223"
"png_ptr","UnexposedExpr",366,366,"png_struct *","png ptr","","png","603014717187"
"info_ptr","UnexposedExpr",366,366,"png_info *","info ptr","","","602800125997"
"push_length","UnexposedExpr",366,366,"png_uint_32","push length","push : Operations as part of Algorithms | length : Operations as part of Algorithms","","602387328276"
"png_ptr","UnexposedExpr",366,366,"png_struct *","png ptr","","png","602768031562"
"chunk_name","UnexposedExpr",371,371,"png_uint_32","chunk name","","chunk","601103470052"
"push_length","UnexposedExpr",373,373,"png_uint_32","push length","push : Operations as part of Algorithms | length : Operations as part of Algorithms","","601181906783"
"png_ptr","UnexposedExpr",373,373,"png_struct *","png ptr","","png","603494389510"
"buffer_size","UnexposedExpr",373,373,"size_t","buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","602045352189"
"png_ptr","UnexposedExpr",373,373,"png_struct *","png ptr","","png","603514825299"
"png_push_save_buffer","UnexposedExpr",373,373,"void (*)(png_structrp)","png push save buffer","push : Operations as part of Algorithms | buffer : Time Complexity / Space Complexity/ Memory/ Exception","png","602752531947"
"png_ptr","UnexposedExpr",373,373,"png_struct *","png ptr","","png","602612608731"
"png_handle_sCAL","UnexposedExpr",374,374,"void (*)(png_structrp, png_inforp, png_uint_32)","png handle s CAL","handle : Time Complexity / Space Complexity/ Memory/ Exception","png","602050783518"
"png_ptr","UnexposedExpr",374,374,"png_struct *","png ptr","","png","603596656158"
"info_ptr","UnexposedExpr",374,374,"png_info *","info ptr","","","603389025411"
"push_length","UnexposedExpr",374,374,"png_uint_32","push length","push : Operations as part of Algorithms | length : Operations as part of Algorithms","","603373127279"
"png_ptr","UnexposedExpr",374,374,"png_struct *","png ptr","","png","603217496605"
"chunk_name","UnexposedExpr",379,379,"png_uint_32","chunk name","","chunk","602683012560"
"push_length","UnexposedExpr",381,381,"png_uint_32","push length","push : Operations as part of Algorithms | length : Operations as part of Algorithms","","602572046442"
"png_ptr","UnexposedExpr",381,381,"png_struct *","png ptr","","png","600693367892"
"buffer_size","UnexposedExpr",381,381,"size_t","buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","602281016551"
"png_ptr","UnexposedExpr",381,381,"png_struct *","png ptr","","png","601732526481"
"png_push_save_buffer","UnexposedExpr",381,381,"void (*)(png_structrp)","png push save buffer","push : Operations as part of Algorithms | buffer : Time Complexity / Space Complexity/ Memory/ Exception","png","600557214699"
"png_ptr","UnexposedExpr",381,381,"png_struct *","png ptr","","png","600253723734"
"png_handle_tIME","UnexposedExpr",382,382,"void (*)(png_structrp, png_inforp, png_uint_32)","png handle t IME","handle : Time Complexity / Space Complexity/ Memory/ Exception","png","603820257711"
"png_ptr","UnexposedExpr",382,382,"png_struct *","png ptr","","png","601413537368"
"info_ptr","UnexposedExpr",382,382,"png_info *","info ptr","","","600121238329"
"push_length","UnexposedExpr",382,382,"png_uint_32","push length","push : Operations as part of Algorithms | length : Operations as part of Algorithms","","602155058407"
"png_ptr","UnexposedExpr",382,382,"png_struct *","png ptr","","png","602063602006"
"chunk_name","UnexposedExpr",387,387,"png_uint_32","chunk name","","chunk","601853015826"
"push_length","UnexposedExpr",389,389,"png_uint_32","push length","push : Operations as part of Algorithms | length : Operations as part of Algorithms","","600532353730"
"png_ptr","UnexposedExpr",389,389,"png_struct *","png ptr","","png","604046869139"
"buffer_size","UnexposedExpr",389,389,"size_t","buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","602258273142"
"png_ptr","UnexposedExpr",389,389,"png_struct *","png ptr","","png","603618140477"
"png_push_save_buffer","UnexposedExpr",389,389,"void (*)(png_structrp)","png push save buffer","push : Operations as part of Algorithms | buffer : Time Complexity / Space Complexity/ Memory/ Exception","png","603255432390"
"png_ptr","UnexposedExpr",389,389,"png_struct *","png ptr","","png","600766349408"
"png_handle_tEXt","UnexposedExpr",390,390,"void (*)(png_structrp, png_inforp, png_uint_32)","png handle t EXt","handle : Time Complexity / Space Complexity/ Memory/ Exception","png","601694361030"
"png_ptr","UnexposedExpr",390,390,"png_struct *","png ptr","","png","600865419458"
"info_ptr","UnexposedExpr",390,390,"png_info *","info ptr","","","603742954840"
"push_length","UnexposedExpr",390,390,"png_uint_32","push length","push : Operations as part of Algorithms | length : Operations as part of Algorithms","","601450537471"
"png_ptr","UnexposedExpr",390,390,"png_struct *","png ptr","","png","601689438184"
"chunk_name","UnexposedExpr",395,395,"png_uint_32","chunk name","","chunk","602957563415"
"push_length","UnexposedExpr",397,397,"png_uint_32","push length","push : Operations as part of Algorithms | length : Operations as part of Algorithms","","602301770760"
"png_ptr","UnexposedExpr",397,397,"png_struct *","png ptr","","png","600043474496"
"buffer_size","UnexposedExpr",397,397,"size_t","buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","600548011425"
"png_ptr","UnexposedExpr",397,397,"png_struct *","png ptr","","png","601612075105"
"png_push_save_buffer","UnexposedExpr",397,397,"void (*)(png_structrp)","png push save buffer","push : Operations as part of Algorithms | buffer : Time Complexity / Space Complexity/ Memory/ Exception","png","602809560437"
"png_ptr","UnexposedExpr",397,397,"png_struct *","png ptr","","png","600828536228"
"png_handle_zTXt","UnexposedExpr",398,398,"void (*)(png_structrp, png_inforp, png_uint_32)","png handle z TXt","handle : Time Complexity / Space Complexity/ Memory/ Exception","png","603924504072"
"png_ptr","UnexposedExpr",398,398,"png_struct *","png ptr","","png","602454506411"
"info_ptr","UnexposedExpr",398,398,"png_info *","info ptr","","","601323192286"
"push_length","UnexposedExpr",398,398,"png_uint_32","push length","push : Operations as part of Algorithms | length : Operations as part of Algorithms","","602185803868"
"png_ptr","UnexposedExpr",398,398,"png_struct *","png ptr","","png","602098512994"
"chunk_name","UnexposedExpr",403,403,"png_uint_32","chunk name","","chunk","600947666058"
"push_length","UnexposedExpr",405,405,"png_uint_32","push length","push : Operations as part of Algorithms | length : Operations as part of Algorithms","","604018779782"
"png_ptr","UnexposedExpr",405,405,"png_struct *","png ptr","","png","601795521746"
"buffer_size","UnexposedExpr",405,405,"size_t","buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","603322472190"
"png_ptr","UnexposedExpr",405,405,"png_struct *","png ptr","","png","604065407602"
"png_push_save_buffer","UnexposedExpr",405,405,"void (*)(png_structrp)","png push save buffer","push : Operations as part of Algorithms | buffer : Time Complexity / Space Complexity/ Memory/ Exception","png","601115591306"
"png_ptr","UnexposedExpr",405,405,"png_struct *","png ptr","","png","601307697096"
"png_handle_iTXt","UnexposedExpr",406,406,"void (*)(png_structrp, png_inforp, png_uint_32)","png handle i TXt","handle : Time Complexity / Space Complexity/ Memory/ Exception","png","601542140115"
"png_ptr","UnexposedExpr",406,406,"png_struct *","png ptr","","png","603307352310"
"info_ptr","UnexposedExpr",406,406,"png_info *","info ptr","","","603772405792"
"push_length","UnexposedExpr",406,406,"png_uint_32","push length","push : Operations as part of Algorithms | length : Operations as part of Algorithms","","603864390671"
"png_ptr","UnexposedExpr",406,406,"png_struct *","png ptr","","png","602956083676"
"push_length","UnexposedExpr",412,412,"png_uint_32","push length","push : Operations as part of Algorithms | length : Operations as part of Algorithms","","603437200726"
"png_ptr","UnexposedExpr",412,412,"png_struct *","png ptr","","png","602614036360"
"buffer_size","UnexposedExpr",412,412,"size_t","buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","603436736065"
"png_ptr","UnexposedExpr",412,412,"png_struct *","png ptr","","png","602601610114"
"png_push_save_buffer","UnexposedExpr",412,412,"void (*)(png_structrp)","png push save buffer","push : Operations as part of Algorithms | buffer : Time Complexity / Space Complexity/ Memory/ Exception","png","600165555992"
"png_ptr","UnexposedExpr",412,412,"png_struct *","png ptr","","png","602838788731"
"png_handle_unknown","UnexposedExpr",413,413,"void (*)(png_structrp, png_inforp, png_uint_32, int)","png handle unknown","handle : Time Complexity / Space Complexity/ Memory/ Exception","png","603405279366"
"png_ptr","UnexposedExpr",413,413,"png_struct *","png ptr","","png","602553696869"
"info_ptr","UnexposedExpr",413,413,"png_info *","info ptr","","","601458825307"
"push_length","UnexposedExpr",413,413,"png_uint_32","push length","push : Operations as part of Algorithms | length : Operations as part of Algorithms","","600753488469"
"png_ptr","UnexposedExpr",413,413,"png_struct *","png ptr","","png","603659152045"
"png_ptr","UnexposedExpr",417,417,"png_struct *","png ptr","","png","601238998585"
"png_ptr","UnexposedExpr",425,425,"png_structp","png ptr","","png","601840757136"
"buffer","UnexposedExpr",428,428,"png_bytep","buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","601368293106"
"save_buffer_size","UnexposedExpr",429,429,"size_t","save buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","603958567955"
"png_ptr","UnexposedExpr",429,429,"png_structp","png ptr","","png","602583671691"
"length","UnexposedExpr",433,433,"size_t","length","length : Operations as part of Algorithms","","600817668027"
"save_buffer_size","UnexposedExpr",433,433,"size_t","save buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","602867294702"
"png_ptr","UnexposedExpr",433,433,"png_structp","png ptr","","png","600773786899"
"length","UnexposedExpr",434,434,"size_t","length","length : Operations as part of Algorithms","","603686987349"
"save_buffer_size","UnexposedExpr",437,437,"size_t","save buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","603178461923"
"png_ptr","UnexposedExpr",437,437,"png_structp","png ptr","","png","601862816844"
"memcpy","UnexposedExpr",439,439,"void *(*)(void *, const void *, unsigned long)","memcpy","","","600982954000"
"ptr","UnexposedExpr",439,439,"void *","ptr","","","603098549156"
"ptr","UnexposedExpr",439,439,"png_bytep","ptr","","","604000907649"
"save_buffer_ptr","UnexposedExpr",439,439,"const void *","save buffer ptr","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","602980222398"
"save_buffer_ptr","UnexposedExpr",439,439,"png_bytep","save buffer ptr","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","600757386010"
"png_ptr","UnexposedExpr",439,439,"png_structp","png ptr","","png","601617721038"
"save_size","UnexposedExpr",439,439,"size_t","save size","size : Data-Structure and its Components","","604142253116"
"save_size","UnexposedExpr",440,440,"size_t","save size","size : Data-Structure and its Components","","604292692603"
"save_size","UnexposedExpr",441,441,"size_t","save size","size : Data-Structure and its Components","","600572041743"
"png_ptr","UnexposedExpr",442,442,"png_structp","png ptr","","png","603645155579"
"save_size","UnexposedExpr",442,442,"size_t","save size","size : Data-Structure and its Components","","600510227901"
"png_ptr","UnexposedExpr",443,443,"png_structp","png ptr","","png","600205379647"
"save_size","UnexposedExpr",443,443,"size_t","save size","size : Data-Structure and its Components","","602705000459"
"png_ptr","UnexposedExpr",444,444,"png_structp","png ptr","","png","602446850490"
"save_size","UnexposedExpr",444,444,"size_t","save size","size : Data-Structure and its Components","","602387648020"
"length","UnexposedExpr",446,446,"size_t","length","length : Operations as part of Algorithms","","600817618665"
"current_buffer_size","UnexposedExpr",446,446,"size_t","current buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","602971787875"
"png_ptr","UnexposedExpr",446,446,"png_structp","png ptr","","png","602094582631"
"length","UnexposedExpr",450,450,"size_t","length","length : Operations as part of Algorithms","","600805495967"
"current_buffer_size","UnexposedExpr",450,450,"size_t","current buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","604246248309"
"png_ptr","UnexposedExpr",450,450,"png_structp","png ptr","","png","600758321018"
"length","UnexposedExpr",451,451,"size_t","length","length : Operations as part of Algorithms","","603796332823"
"current_buffer_size","UnexposedExpr",454,454,"size_t","current buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","601917794094"
"png_ptr","UnexposedExpr",454,454,"png_structp","png ptr","","png","602880222423"
"memcpy","UnexposedExpr",456,456,"void *(*)(void *, const void *, unsigned long)","memcpy","","","602396460937"
"ptr","UnexposedExpr",456,456,"void *","ptr","","","600788871888"
"ptr","UnexposedExpr",456,456,"png_bytep","ptr","","","600109916412"
"current_buffer_ptr","UnexposedExpr",456,456,"const void *","current buffer ptr","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","603842240492"
"current_buffer_ptr","UnexposedExpr",456,456,"png_bytep","current buffer ptr","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","602074157025"
"png_ptr","UnexposedExpr",456,456,"png_structp","png ptr","","png","602283802770"
"save_size","UnexposedExpr",456,456,"size_t","save size","size : Data-Structure and its Components","","602405100193"
"png_ptr","UnexposedExpr",457,457,"png_structp","png ptr","","png","601111090869"
"save_size","UnexposedExpr",457,457,"size_t","save size","size : Data-Structure and its Components","","600615346115"
"png_ptr","UnexposedExpr",458,458,"png_structp","png ptr","","png","600063561794"
"save_size","UnexposedExpr",458,458,"size_t","save size","size : Data-Structure and its Components","","602277190560"
"png_ptr","UnexposedExpr",459,459,"png_structp","png ptr","","png","600944406669"
"save_size","UnexposedExpr",459,459,"size_t","save size","size : Data-Structure and its Components","","603772579400"
"save_buffer_size","UnexposedExpr",466,466,"size_t","save buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","601350765263"
"png_ptr","UnexposedExpr",466,466,"png_struct *","png ptr","","png","603851263075"
"save_buffer_ptr","UnexposedExpr",468,468,"png_bytep","save buffer ptr","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","601086789928"
"png_ptr","UnexposedExpr",468,468,"png_struct *","png ptr","","png","603465197526"
"save_buffer","UnexposedExpr",468,468,"png_bytep","save buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","601301478629"
"png_ptr","UnexposedExpr",468,468,"png_struct *","png ptr","","png","603356783836"
"save_buffer_size","UnexposedExpr",474,474,"size_t","save buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","604024127798"
"png_ptr","UnexposedExpr",474,474,"png_struct *","png ptr","","png","600638481040"
"save_buffer_ptr","UnexposedExpr",475,475,"png_bytep","save buffer ptr","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","601819159447"
"png_ptr","UnexposedExpr",475,475,"png_struct *","png ptr","","png","601297207694"
"save_buffer","UnexposedExpr",475,475,"png_bytep","save buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","600676237946"
"png_ptr","UnexposedExpr",475,475,"png_struct *","png ptr","","png","601402751795"
"i","UnexposedExpr",476,476,"size_t","i","","","601085357341"
"istop","UnexposedExpr",476,476,"size_t","istop","","","600541578726"
"dp","UnexposedExpr",478,478,"png_bytep","dp","","","601334924210"
"sp","UnexposedExpr",478,478,"png_bytep","sp","","","603691890199"
"save_buffer_size","UnexposedExpr",482,482,"size_t","save buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","601334247399"
"png_ptr","UnexposedExpr",482,482,"png_struct *","png ptr","","png","602902307938"
"current_buffer_size","UnexposedExpr",482,482,"size_t","current buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","600263733868"
"png_ptr","UnexposedExpr",482,482,"png_struct *","png ptr","","png","600889858500"
"save_buffer_max","UnexposedExpr",483,483,"size_t","save buffer max","buffer : Time Complexity / Space Complexity/ Memory/ Exception | max : Operations as part of Data structure","","601610375965"
"png_ptr","UnexposedExpr",483,483,"png_struct *","png ptr","","png","603943709112"
"save_buffer_size","UnexposedExpr",488,488,"size_t","save buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","600701852398"
"png_ptr","UnexposedExpr",488,488,"png_struct *","png ptr","","png","601094848292"
"current_buffer_size","UnexposedExpr",489,489,"size_t","current buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","602390540425"
"png_ptr","UnexposedExpr",489,489,"png_struct *","png ptr","","png","603756925761"
"png_error","UnexposedExpr",491,491,"void (*)(png_const_structrp, png_const_charp) __attribute__((noreturn))","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","601218123071"
"png_ptr","UnexposedExpr",491,491,"const png_struct *","png ptr","","png","603095286036"
"png_ptr","UnexposedExpr",491,491,"png_struct *","png ptr","","png","601999969367"
"save_buffer_size","UnexposedExpr",494,494,"size_t","save buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","601336140015"
"png_ptr","UnexposedExpr",494,494,"png_struct *","png ptr","","png","601463721468"
"current_buffer_size","UnexposedExpr",494,494,"size_t","current buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","602853343554"
"png_ptr","UnexposedExpr",494,494,"png_struct *","png ptr","","png","600369022507"
"save_buffer","UnexposedExpr",495,495,"png_bytep","save buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","600571336554"
"png_ptr","UnexposedExpr",495,495,"png_struct *","png ptr","","png","601337869913"
"png_ptr","UnexposedExpr",496,496,"png_struct *","png ptr","","png","601263761164"
"png_malloc_warn","UnexposedExpr",496,496,"png_voidp (*)(png_const_structrp, png_alloc_size_t)","png malloc warn","malloc : Time Complexity / Space Complexity/ Memory/ Exception","png","603975110946"
"png_ptr","UnexposedExpr",496,496,"const png_struct *","png ptr","","png","600755391623"
"png_ptr","UnexposedExpr",496,496,"png_struct *","png ptr","","png","600280891546"
"new_max","UnexposedExpr",497,497,"size_t","new max","new : Time Complexity / Space Complexity/ Memory/ Exception | max : Operations as part of Data structure","","600509639399"
"save_buffer","UnexposedExpr",499,499,"png_bytep","save buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","601215861492"
"png_ptr","UnexposedExpr",499,499,"png_struct *","png ptr","","png","604239382524"
"png_free","UnexposedExpr",501,501,"void (*)(png_const_structrp, png_voidp)","png free","free : Time Complexity / Space Complexity/ Memory/ Exception","png","604251903166"
"png_ptr","UnexposedExpr",501,501,"const png_struct *","png ptr","","png","602554852733"
"png_ptr","UnexposedExpr",501,501,"png_struct *","png ptr","","png","600364085195"
"old_buffer","UnexposedExpr",501,501,"png_voidp","old buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","600827766304"
"old_buffer","UnexposedExpr",501,501,"png_bytep","old buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","600431504331"
"png_error","UnexposedExpr",502,502,"void (*)(png_const_structrp, png_const_charp) __attribute__((noreturn))","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","601687858561"
"png_ptr","UnexposedExpr",502,502,"const png_struct *","png ptr","","png","601401062307"
"png_ptr","UnexposedExpr",502,502,"png_struct *","png ptr","","png","602440495378"
"old_buffer","UnexposedExpr",505,505,"png_bytep","old buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","601021784965"
"memcpy","UnexposedExpr",506,506,"void *(*)(void *, const void *, unsigned long)","memcpy","","","600564146405"
"save_buffer","UnexposedExpr",506,506,"void *","save buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","600702470742"
"save_buffer","UnexposedExpr",506,506,"png_bytep","save buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","602191786245"
"png_ptr","UnexposedExpr",506,506,"png_struct *","png ptr","","png","600463559617"
"old_buffer","UnexposedExpr",506,506,"const void *","old buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","600517930782"
"old_buffer","UnexposedExpr",506,506,"png_bytep","old buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","600019935009"
"save_buffer_size","UnexposedExpr",506,506,"size_t","save buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","600743943500"
"png_ptr","UnexposedExpr",506,506,"png_struct *","png ptr","","png","601145601024"
"save_buffer_size","UnexposedExpr",507,507,"size_t","save buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","604152901878"
"png_ptr","UnexposedExpr",507,507,"png_struct *","png ptr","","png","602898165000"
"png_error","UnexposedExpr",508,508,"void (*)(png_const_structrp, png_const_charp) __attribute__((noreturn))","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","603364732112"
"png_ptr","UnexposedExpr",508,508,"const png_struct *","png ptr","","png","600723897223"
"png_ptr","UnexposedExpr",508,508,"png_struct *","png ptr","","png","601992903559"
"png_free","UnexposedExpr",509,509,"void (*)(png_const_structrp, png_voidp)","png free","free : Time Complexity / Space Complexity/ Memory/ Exception","png","602753360436"
"png_ptr","UnexposedExpr",509,509,"const png_struct *","png ptr","","png","603773150097"
"png_ptr","UnexposedExpr",509,509,"png_struct *","png ptr","","png","600470775232"
"old_buffer","UnexposedExpr",509,509,"png_voidp","old buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","604048945095"
"old_buffer","UnexposedExpr",509,509,"png_bytep","old buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","601261108651"
"png_ptr","UnexposedExpr",510,510,"png_struct *","png ptr","","png","601994518032"
"new_max","UnexposedExpr",510,510,"size_t","new max","new : Time Complexity / Space Complexity/ Memory/ Exception | max : Operations as part of Data structure","","600640918100"
"current_buffer_size","UnexposedExpr",512,512,"size_t","current buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","603974803533"
"png_ptr","UnexposedExpr",512,512,"png_struct *","png ptr","","png","602078249120"
"memcpy","UnexposedExpr",514,514,"void *(*)(void *, const void *, unsigned long)","memcpy","","","601367320008"
"save_buffer","UnexposedExpr",514,514,"png_bytep","save buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","601941371099"
"png_ptr","UnexposedExpr",514,514,"png_struct *","png ptr","","png","602061328363"
"save_buffer_size","UnexposedExpr",514,514,"size_t","save buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","603954988311"
"png_ptr","UnexposedExpr",514,514,"png_struct *","png ptr","","png","603174089153"
"current_buffer_ptr","UnexposedExpr",515,515,"const void *","current buffer ptr","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","601581852206"
"current_buffer_ptr","UnexposedExpr",515,515,"png_bytep","current buffer ptr","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","601517765147"
"png_ptr","UnexposedExpr",515,515,"png_struct *","png ptr","","png","600555977734"
"current_buffer_size","UnexposedExpr",515,515,"size_t","current buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","603516253314"
"png_ptr","UnexposedExpr",515,515,"png_struct *","png ptr","","png","600241256673"
"png_ptr","UnexposedExpr",516,516,"png_struct *","png ptr","","png","602149087640"
"current_buffer_size","UnexposedExpr",516,516,"size_t","current buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","603289700083"
"png_ptr","UnexposedExpr",516,516,"png_struct *","png ptr","","png","603328342421"
"png_ptr","UnexposedExpr",517,517,"png_struct *","png ptr","","png","600760808593"
"png_ptr","UnexposedExpr",519,519,"png_struct *","png ptr","","png","603550075467"
"save_buffer","UnexposedExpr",519,519,"png_bytep","save buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","600039324876"
"png_ptr","UnexposedExpr",519,519,"png_struct *","png ptr","","png","601496651094"
"png_ptr","UnexposedExpr",520,520,"png_struct *","png ptr","","png","601119377175"
"png_ptr","UnexposedExpr",527,527,"png_struct *","png ptr","","png","600544198498"
"buffer","UnexposedExpr",527,527,"png_bytep","buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","601301188865"
"png_ptr","UnexposedExpr",528,528,"png_struct *","png ptr","","png","602201264408"
"buffer_length","UnexposedExpr",528,528,"size_t","buffer length","buffer : Time Complexity / Space Complexity/ Memory/ Exception | length : Operations as part of Algorithms","","604001432424"
"png_ptr","UnexposedExpr",529,529,"png_struct *","png ptr","","png","601199693115"
"buffer_length","UnexposedExpr",529,529,"size_t","buffer length","buffer : Time Complexity / Space Complexity/ Memory/ Exception | length : Operations as part of Algorithms","","603213325421"
"save_buffer_size","UnexposedExpr",529,529,"size_t","save buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","603701903821"
"png_ptr","UnexposedExpr",529,529,"png_struct *","png ptr","","png","601507184047"
"png_ptr","UnexposedExpr",530,530,"png_struct *","png ptr","","png","603316973278"
"current_buffer","UnexposedExpr",530,530,"png_bytep","current buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","602955439889"
"png_ptr","UnexposedExpr",530,530,"png_struct *","png ptr","","png","602609428788"
"mode","UnexposedExpr",536,536,"png_uint_32","mode","mode : Operations as part of Data structure","","601529486357"
"png_ptr","UnexposedExpr",536,536,"png_struct *","png ptr","","png","602741931427"
